timestamp,open,high,low,close,volume
2021-07-06 00:00:00+00:00,110.917,110.929,110.786,110.842,11312.97
2021-07-06 04:00:00+00:00,110.843,110.916,110.748,110.773,14117.24
2021-07-06 08:00:00+00:00,110.774,110.859,110.607,110.654,18948.5
2021-07-06 12:00:00+00:00,110.653,110.803,110.521,110.655,32124.8
2021-07-06 16:00:00+00:00,110.655,110.688,110.599,110.633,7956.57
2021-07-06 20:00:00+00:00,110.634,110.661,110.565,110.601,7415.0
2021-07-07 00:00:00+00:00,110.601,110.619,110.394,110.599,18500.36
2021-07-07 04:00:00+00:00,110.598,110.74,110.48,110.633,17280.94
2021-07-07 08:00:00+00:00,110.635,110.816,110.634,110.681,14871.47
2021-07-07 12:00:00+00:00,110.682,110.814,110.506,110.621,29948.02
2021-07-07 16:00:00+00:00,110.621,110.725,110.537,110.606,12844.82
2021-07-07 20:00:00+00:00,110.607,110.672,110.59,110.635,4203.34
2021-07-08 00:00:00+00:00,110.634,110.648,110.422,110.565,17137.36
2021-07-08 04:00:00+00:00,110.566,110.566,109.762,109.788,32921.68
2021-07-08 08:00:00+00:00,109.788,110.047,109.703,109.75,34715.03
2021-07-08 12:00:00+00:00,109.749,109.854,109.533,109.818,33714.58
2021-07-08 16:00:00+00:00,109.818,109.868,109.771,109.777,10870.18
2021-07-08 20:00:00+00:00,109.777,109.843,109.709,109.801,5972.74
2021-07-09 00:00:00+00:00,109.802,109.964,109.761,109.888,21584.81
2021-07-09 04:00:00+00:00,109.887,110.133,109.867,110.012,21256.02
2021-07-09 08:00:00+00:00,110.013,110.141,109.899,110.055,22723.32
2021-07-09 12:00:00+00:00,110.053,110.257,109.935,110.182,24759.33
2021-07-09 16:00:00+00:00,110.182,110.217,110.111,110.112,6252.85
2021-07-09 20:00:00+00:00,110.113,110.143,110.094,110.094,1043.19
2021-07-11 20:00:00+00:00,110.115,110.246,110.101,110.216,4343.49
2021-07-12 00:00:00+00:00,110.217,110.252,110.011,110.155,11731.88
2021-07-12 04:00:00+00:00,110.154,110.277,110.008,110.048,11448.88
2021-07-12 08:00:00+00:00,110.048,110.266,109.976,110.209,16055.36
2021-07-12 12:00:00+00:00,110.209,110.393,110.101,110.361,21924.28
2021-07-12 16:00:00+00:00,110.36,110.403,110.315,110.339,6477.18
2021-07-12 20:00:00+00:00,110.339,110.379,110.308,110.328,6968.83
2021-07-13 00:00:00+00:00,110.329,110.441,110.286,110.377,11354.99
2021-07-13 04:00:00+00:00,110.375,110.446,110.314,110.373,11397.97
2021-07-13 08:00:00+00:00,110.371,110.42,110.197,110.216,14980.33
2021-07-13 12:00:00+00:00,110.215,110.556,110.203,110.363,35986.02
2021-07-13 16:00:00+00:00,110.363,110.645,110.363,110.603,11081.86
2021-07-13 20:00:00+00:00,110.605,110.646,110.585,110.597,10583.73
2021-07-14 00:00:00+00:00,110.597,110.698,110.463,110.497,15565.64
2021-07-14 04:00:00+00:00,110.496,110.532,110.414,110.508,12801.06
2021-07-14 08:00:00+00:00,110.506,110.536,110.447,110.461,13142.41
2021-07-14 12:00:00+00:00,110.461,110.461,109.968,110.037,33219.14
2021-07-14 16:00:00+00:00,110.036,110.051,109.947,109.971,7564.7
2021-07-14 20:00:00+00:00,109.971,110.027,109.927,109.996,7039.05
2021-07-15 00:00:00+00:00,109.996,110.013,109.817,109.855,17246.42
2021-07-15 04:00:00+00:00,109.855,109.892,109.749,109.769,12267.73
2021-07-15 08:00:00+00:00,109.768,110.043,109.713,109.993,20668.93
2021-07-15 12:00:00+00:00,109.993,110.088,109.843,110.056,24882.19
2021-07-15 16:00:00+00:00,110.055,110.062,109.783,109.788,9722.69
2021-07-15 20:00:00+00:00,109.789,109.847,109.763,109.78,5133.39
2021-07-16 00:00:00+00:00,109.777,110.072,109.731,109.953,15758.63
2021-07-16 04:00:00+00:00,109.951,110.22,109.931,110.156,15256.65
2021-07-16 08:00:00+00:00,110.158,110.239,110.059,110.197,16355.57
2021-07-16 12:00:00+00:00,110.198,110.341,110.084,110.129,27393.63
2021-07-16 16:00:00+00:00,110.13,110.144,110.036,110.054,5624.34
2021-07-16 20:00:00+00:00,110.053,110.086,110.034,110.066,1086.37
2021-07-18 20:00:00+00:00,110.026,110.097,109.849,109.876,5042.73
2021-07-19 00:00:00+00:00,109.876,109.961,109.849,109.953,13364.67
2021-07-19 04:00:00+00:00,109.951,110.033,109.789,109.843,15032.78
2021-07-19 08:00:00+00:00,109.842,109.9,109.611,109.665,26160.42
2021-07-19 12:00:00+00:00,109.663,109.672,109.063,109.464,38113.82
2021-07-19 16:00:00+00:00,109.465,109.511,109.339,109.477,11509.33
2021-07-19 20:00:00+00:00,109.475,109.561,109.374,109.528,5676.85
2021-07-20 00:00:00+00:00,109.528,109.601,109.371,109.434,19284.82
2021-07-20 04:00:00+00:00,109.434,109.705,109.369,109.629,20577.0
2021-07-20 08:00:00+00:00,109.626,109.745,109.328,109.59,28387.74
2021-07-20 12:00:00+00:00,109.59,109.956,109.353,109.915,38805.95
2021-07-20 16:00:00+00:00,109.916,109.935,109.815,109.826,9326.6
2021-07-20 20:00:00+00:00,109.829,109.932,109.819,109.919,8425.07
2021-07-21 00:00:00+00:00,109.917,109.981,109.854,109.893,14365.86
2021-07-21 04:00:00+00:00,109.893,110.138,109.8,110.089,19063.32
2021-07-21 08:00:00+00:00,110.09,110.178,109.999,110.078,25590.22
2021-07-21 12:00:00+00:00,110.076,110.387,110.073,110.221,26680.37
2021-07-21 16:00:00+00:00,110.222,110.336,110.22,110.261,8932.17
2021-07-21 20:00:00+00:00,110.261,110.301,110.246,110.248,8970.56
2021-07-22 00:00:00+00:00,110.248,110.261,110.082,110.125,7451.95
2021-07-22 04:00:00+00:00,110.124,110.269,110.066,110.23,11990.11
2021-07-22 08:00:00+00:00,110.231,110.357,110.206,110.268,21468.7
2021-07-22 12:00:00+00:00,110.267,110.267,110.013,110.117,34889.78
2021-07-22 16:00:00+00:00,110.115,110.221,110.063,110.139,10737.27
2021-07-22 20:00:00+00:00,110.14,110.2,110.085,110.141,4623.14
2021-07-23 00:00:00+00:00,110.141,110.304,110.112,110.272,7775.77
2021-07-23 04:00:00+00:00,110.272,110.414,110.246,110.335,15024.27
2021-07-23 08:00:00+00:00,110.337,110.573,110.309,110.527,21385.7
2021-07-23 12:00:00+00:00,110.53,110.592,110.387,110.513,24246.84
2021-07-23 16:00:00+00:00,110.513,110.56,110.49,110.544,6708.54
2021-07-23 20:00:00+00:00,110.546,110.564,110.507,110.508,1398.31
2021-07-25 20:00:00+00:00,110.466,110.568,110.463,110.546,2072.3
2021-07-26 00:00:00+00:00,110.543,110.583,110.316,110.326,14011.27
2021-07-26 04:00:00+00:00,110.327,110.371,110.116,110.207,16512.62
2021-07-26 08:00:00+00:00,110.206,110.335,110.139,110.284,21667.42
2021-07-26 12:00:00+00:00,110.285,110.424,110.154,110.311,28586.68
2021-07-26 16:00:00+00:00,110.311,110.409,110.294,110.376,6728.99
2021-07-26 20:00:00+00:00,110.377,110.395,110.298,110.306,4870.73
2021-07-27 00:00:00+00:00,110.307,110.329,110.166,110.2,14591.91
2021-07-27 04:00:00+00:00,110.199,110.257,109.976,110.088,20699.89
2021-07-27 08:00:00+00:00,110.088,110.171,110.023,110.126,30220.22
2021-07-27 12:00:00+00:00,110.126,110.127,109.619,109.641,45260.78
2021-07-27 16:00:00+00:00,109.639,109.755,109.583,109.711,9385.47
2021-07-27 20:00:00+00:00,109.712,109.813,109.708,109.806,5868.91
2021-07-28 00:00:00+00:00,109.807,109.911,109.751,109.795,14911.98
2021-07-28 04:00:00+00:00,109.796,109.967,109.743,109.967,13453.64
2021-07-28 08:00:00+00:00,109.969,110.104,109.878,110.076,21034.79
2021-07-28 12:00:00+00:00,110.075,110.225,110.045,110.064,22828.88
2021-07-28 16:00:00+00:00,110.067,110.288,109.842,109.863,32188.41
2021-07-28 20:00:00+00:00,109.864,109.945,109.851,109.891,6024.85
2021-07-29 00:00:00+00:00,109.89,109.89,109.686,109.786,15615.99
2021-07-29 04:00:00+00:00,109.786,109.891,109.677,109.854,14990.71
2021-07-29 08:00:00+00:00,109.853,109.885,109.728,109.845,16536.96
2021-07-29 12:00:00+00:00,109.845,109.911,109.469,109.542,30489.01
2021-07-29 16:00:00+00:00,109.541,109.595,109.42,109.452,9091.96
2021-07-29 20:00:00+00:00,109.451,109.504,109.401,109.41,8380.25
2021-07-30 00:00:00+00:00,109.41,109.606,109.36,109.519,17615.88
2021-07-30 04:00:00+00:00,109.521,109.628,109.481,109.525,15284.4
2021-07-30 08:00:00+00:00,109.527,109.664,109.479,109.656,15627.66
2021-07-30 12:00:00+00:00,109.657,109.799,109.586,109.72,25158.51
2021-07-30 16:00:00+00:00,109.721,109.826,109.69,109.706,7823.19
2021-07-30 20:00:00+00:00,109.709,109.731,109.643,109.672,2761.81
2021-08-01 20:00:00+00:00,109.669,109.77,109.55,109.714,2866.85
2021-08-02 00:00:00+00:00,109.712,109.742,109.6,109.668,12982.4
2021-08-02 04:00:00+00:00,109.667,109.745,109.618,109.678,12008.13
2021-08-02 08:00:00+00:00,109.678,109.705,109.501,109.507,14688.46
2021-08-02 12:00:00+00:00,109.504,109.543,109.187,109.234,24824.69
2021-08-02 16:00:00+00:00,109.234,109.374,109.186,109.301,7597.95
2021-08-02 20:00:00+00:00,109.304,109.35,109.266,109.27,12294.69
2021-08-03 00:00:00+00:00,109.271,109.333,109.191,109.248,11906.13
2021-08-03 04:00:00+00:00,109.25,109.25,109.097,109.212,18121.33
2021-08-03 08:00:00+00:00,109.212,109.247,109.122,109.17,14917.35
2021-08-03 12:00:00+00:00,109.171,109.184,108.875,109.1,29817.36
2021-08-03 16:00:00+00:00,109.101,109.156,109.046,109.052,6479.15
2021-08-03 20:00:00+00:00,109.053,109.079,108.983,108.991,4716.49
2021-08-04 00:00:00+00:00,108.989,109.109,108.926,109.054,11629.83
2021-08-04 04:00:00+00:00,109.053,109.142,109.026,109.101,9488.0
2021-08-04 08:00:00+00:00,109.102,109.236,109.011,109.038,14768.5
2021-08-04 12:00:00+00:00,109.038,109.673,108.721,109.428,44123.29
2021-08-04 16:00:00+00:00,109.428,109.547,109.428,109.467,9195.55
2021-08-04 20:00:00+00:00,109.466,109.537,109.443,109.534,10922.35
2021-08-05 00:00:00+00:00,109.534,109.716,109.513,109.673,13170.97
2021-08-05 04:00:00+00:00,109.673,109.752,109.548,109.569,13916.05
2021-08-05 08:00:00+00:00,109.569,109.666,109.403,109.426,18968.64
2021-08-05 12:00:00+00:00,109.427,109.783,109.421,109.76,25993.87
2021-08-05 16:00:00+00:00,109.757,109.788,109.691,109.756,5960.37
2021-08-05 20:00:00+00:00,109.755,109.789,109.748,109.751,4288.13
2021-08-06 00:00:00+00:00,109.753,109.887,109.74,109.855,11001.96
2021-08-06 04:00:00+00:00,109.856,109.869,109.698,109.721,11947.51
2021-08-06 08:00:00+00:00,109.721,109.846,109.712,109.792,12985.89
2021-08-06 12:00:00+00:00,109.791,110.356,109.784,110.235,40360.63
2021-08-06 16:00:00+00:00,110.236,110.284,110.194,110.218,5228.27
2021-08-06 20:00:00+00:00,110.218,110.249,110.199,110.199,1211.79
2021-08-08 20:00:00+00:00,110.296,110.306,110.188,110.262,6296.41
2021-08-09 00:00:00+00:00,110.263,110.317,110.188,110.217,7346.66
2021-08-09 04:00:00+00:00,110.215,110.238,110.106,110.185,9884.81
2021-08-09 08:00:00+00:00,110.187,110.234,110.043,110.101,15008.81
2021-08-09 12:00:00+00:00,110.103,110.304,110.026,110.256,19053.2
2021-08-09 16:00:00+00:00,110.258,110.331,110.229,110.328,5644.28
2021-08-09 20:00:00+00:00,110.329,110.352,110.203,110.321,13378.59
2021-08-10 00:00:00+00:00,110.322,110.405,110.301,110.337,10017.15
2021-08-10 04:00:00+00:00,110.337,110.466,110.315,110.44,11845.21
2021-08-10 08:00:00+00:00,110.441,110.547,110.434,110.487,14395.22
2021-08-10 12:00:00+00:00,110.486,110.595,110.398,110.55,19010.3
2021-08-10 16:00:00+00:00,110.55,110.598,110.542,110.571,4750.23
2021-08-10 20:00:00+00:00,110.573,110.601,110.5,110.598,12953.64
2021-08-11 00:00:00+00:00,110.598,110.686,110.583,110.64,7650.11
2021-08-11 04:00:00+00:00,110.64,110.786,110.638,110.749,9406.66
2021-08-11 08:00:00+00:00,110.749,110.801,110.677,110.696,10695.77
2021-08-11 12:00:00+00:00,110.696,110.704,110.381,110.466,32458.83
2021-08-11 16:00:00+00:00,110.465,110.492,110.307,110.415,9888.25
2021-08-11 20:00:00+00:00,110.415,110.448,110.358,110.376,6680.91
2021-08-12 00:00:00+00:00,110.374,110.432,110.315,110.351,8445.12
2021-08-12 04:00:00+00:00,110.353,110.474,110.353,110.382,10863.32
2021-08-12 08:00:00+00:00,110.382,110.462,110.346,110.438,10662.82
2021-08-12 12:00:00+00:00,110.439,110.546,110.321,110.364,16817.9
2021-08-12 16:00:00+00:00,110.364,110.474,110.354,110.411,5467.38
2021-08-12 20:00:00+00:00,110.416,110.443,110.318,110.401,9561.57
2021-08-13 00:00:00+00:00,110.402,110.458,110.369,110.409,7904.91
2021-08-13 04:00:00+00:00,110.408,110.418,110.246,110.291,8886.98
2021-08-13 08:00:00+00:00,110.292,110.331,110.201,110.236,10815.12
2021-08-13 12:00:00+00:00,110.234,110.243,109.732,109.756,19677.03
2021-08-13 16:00:00+00:00,109.755,109.775,109.544,109.558,6066.25
2021-08-13 20:00:00+00:00,109.559,109.61,109.556,109.562,1256.24
2021-08-15 20:00:00+00:00,109.599,109.751,109.553,109.627,5108.81
2021-08-16 00:00:00+00:00,109.627,109.627,109.327,109.379,15599.53
2021-08-16 04:00:00+00:00,109.38,109.452,109.296,109.411,14371.06
2021-08-16 08:00:00+00:00,109.412,109.453,109.256,109.385,15408.48
2021-08-16 12:00:00+00:00,109.385,109.438,109.113,109.268,22426.24
2021-08-16 16:00:00+00:00,109.266,109.277,109.198,109.233,3763.85
2021-08-16 20:00:00+00:00,109.235,109.329,109.228,109.3,4091.32
2021-08-17 00:00:00+00:00,109.299,109.339,109.201,109.302,10604.45
2021-08-17 04:00:00+00:00,109.302,109.368,109.116,109.326,14550.03
2021-08-17 08:00:00+00:00,109.324,109.429,109.207,109.295,14992.87
2021-08-17 12:00:00+00:00,109.295,109.654,109.172,109.605,27437.57
2021-08-17 16:00:00+00:00,109.606,109.606,109.505,109.583,5153.95
2021-08-17 20:00:00+00:00,109.582,109.614,109.509,109.538,7632.9
2021-08-18 00:00:00+00:00,109.537,109.647,109.478,109.641,13570.65
2021-08-18 04:00:00+00:00,109.642,109.684,109.536,109.614,10405.14
2021-08-18 08:00:00+00:00,109.612,109.817,109.579,109.744,12372.92
2021-08-18 12:00:00+00:00,109.743,109.946,109.716,109.92,19733.35
2021-08-18 16:00:00+00:00,109.919,110.064,109.767,109.772,14551.33
2021-08-18 20:00:00+00:00,109.774,109.847,109.727,109.84,5151.77
2021-08-19 00:00:00+00:00,109.84,110.228,109.836,110.169,17264.87
2021-08-19 04:00:00+00:00,110.169,110.198,109.745,109.79,24661.31
2021-08-19 08:00:00+00:00,109.79,109.792,109.483,109.572,22875.58
2021-08-19 12:00:00+00:00,109.571,109.837,109.513,109.748,26548.11
2021-08-19 16:00:00+00:00,109.748,109.831,109.748,109.784,5873.43
2021-08-19 20:00:00+00:00,109.785,109.794,109.71,109.769,6168.87
2021-08-20 00:00:00+00:00,109.769,109.885,109.63,109.751,15423.62
2021-08-20 04:00:00+00:00,109.755,109.764,109.569,109.614,17086.69
2021-08-20 08:00:00+00:00,109.616,109.75,109.586,109.694,14253.93
2021-08-20 12:00:00+00:00,109.697,109.878,109.653,109.766,18835.07
2021-08-20 16:00:00+00:00,109.768,109.849,109.748,109.78,3454.27
2021-08-20 20:00:00+00:00,109.779,109.804,109.7,109.7,1638.03
2021-08-22 20:00:00+00:00,109.73,109.881,109.659,109.84,4780.03
2021-08-23 00:00:00+00:00,109.841,109.932,109.807,109.866,12729.1
2021-08-23 04:00:00+00:00,109.867,109.989,109.838,109.901,13958.95
2021-08-23 08:00:00+00:00,109.899,110.146,109.895,110.13,14913.61
2021-08-23 12:00:00+00:00,110.129,110.139,109.72,109.782,21742.62
2021-08-23 16:00:00+00:00,109.783,109.809,109.653,109.667,6245.2
2021-08-23 20:00:00+00:00,109.669,109.716,109.649,109.676,15944.5
2021-08-24 00:00:00+00:00,109.676,109.776,109.64,109.76,7942.75
2021-08-24 04:00:00+00:00,109.758,109.881,109.727,109.77,11843.39
2021-08-24 08:00:00+00:00,109.771,109.797,109.647,109.7,11946.08
2021-08-24 12:00:00+00:00,109.699,109.75,109.412,109.685,25927.7
2021-08-24 16:00:00+00:00,109.684,109.738,109.64,109.654,6869.2
2021-08-24 20:00:00+00:00,109.655,109.731,109.582,109.73,7253.4
2021-08-25 00:00:00+00:00,109.727,109.866,109.723,109.775,11033.12
2021-08-25 04:00:00+00:00,109.774,109.825,109.684,109.747,11392.04
2021-08-25 08:00:00+00:00,109.747,109.94,109.731,109.887,15852.21
2021-08-25 12:00:00+00:00,109.886,110.103,109.869,110.038,26634.1
2021-08-25 16:00:00+00:00,110.038,110.124,109.967,109.986,6844.19
2021-08-25 20:00:00+00:00,109.987,110.048,109.945,109.978,13022.01
2021-08-26 00:00:00+00:00,109.978,110.114,109.926,109.933,10400.19
2021-08-26 04:00:00+00:00,109.933,110.224,109.932,110.162,12805.31
2021-08-26 08:00:00+00:00,110.162,110.226,110.02,110.114,13109.7
2021-08-26 12:00:00+00:00,110.113,110.229,109.936,110.079,30290.53
2021-08-26 16:00:00+00:00,110.081,110.164,110.001,110.021,6290.77
2021-08-26 20:00:00+00:00,110.022,110.087,109.966,110.048,4935.61
2021-08-27 00:00:00+00:00,110.048,110.085,109.956,109.976,10137.13
2021-08-27 04:00:00+00:00,109.975,110.12,109.884,110.103,11113.09
2021-08-27 08:00:00+00:00,110.104,110.19,110.072,110.144,11461.07
2021-08-27 12:00:00+00:00,110.142,110.267,109.835,109.839,37424.02
2021-08-27 16:00:00+00:00,109.839,109.868,109.778,109.819,7119.55
2021-08-27 20:00:00+00:00,109.82,109.855,109.762,109.762,1360.66
2021-08-29 20:00:00+00:00,109.848,109.876,109.77,109.863,2025.47
2021-08-30 00:00:00+00:00,109.862,109.877,109.702,109.762,10315.54
2021-08-30 04:00:00+00:00,109.763,109.846,109.726,109.805,6369.71
2021-08-30 08:00:00+00:00,109.806,109.891,109.8,109.874,5863.42
2021-08-30 12:00:00+00:00,109.872,109.962,109.839,109.904,14755.37
2021-08-30 16:00:00+00:00,109.905,109.927,109.867,109.884,2989.13
2021-08-30 20:00:00+00:00,109.887,109.982,109.883,109.945,4414.24
2021-08-31 00:00:00+00:00,109.946,109.963,109.833,109.865,10226.2
2021-08-31 04:00:00+00:00,109.864,109.908,109.778,109.813,10469.75
2021-08-31 08:00:00+00:00,109.815,109.956,109.815,109.853,15534.87
2021-08-31 12:00:00+00:00,109.853,110.079,109.585,110.051,34822.73
2021-08-31 16:00:00+00:00,110.051,110.065,109.932,110.01,9663.55
2021-08-31 20:00:00+00:00,110.011,110.065,109.984,110.056,11444.66
2021-09-01 00:00:00+00:00,110.056,110.235,110.051,110.177,14269.97
2021-09-01 04:00:00+00:00,110.177,110.419,110.165,110.4,13895.33
2021-09-01 08:00:00+00:00,110.398,110.399,110.27,110.37,11610.04
2021-09-01 12:00:00+00:00,110.369,110.389,109.88,110.028,31353.1
2021-09-01 16:00:00+00:00,110.028,110.054,109.926,110.011,6520.08
2021-09-01 20:00:00+00:00,110.013,110.102,110.007,110.093,9719.33
2021-09-02 00:00:00+00:00,110.092,110.122,109.915,110.008,11071.49
2021-09-02 04:00:00+00:00,110.008,110.076,109.945,110.007,11086.05
2021-09-02 08:00:00+00:00,110.006,110.043,109.95,109.995,11196.69
2021-09-02 12:00:00+00:00,109.997,110.09,109.952,110.012,20345.65
2021-09-02 16:00:00+00:00,110.013,110.026,109.927,109.934,3971.66
2021-09-02 20:00:00+00:00,109.932,109.964,109.913,109.946,4471.72
2021-09-03 00:00:00+00:00,109.946,110.072,109.793,110.012,16365.4
2021-09-03 04:00:00+00:00,110.012,110.052,109.927,110.029,12441.43
2021-09-03 08:00:00+00:00,110.028,110.034,109.902,109.948,9900.24
2021-09-03 12:00:00+00:00,109.951,109.97,109.59,109.646,38232.21
2021-09-03 16:00:00+00:00,109.646,109.69,109.595,109.689,3943.66
2021-09-03 20:00:00+00:00,109.69,109.743,109.677,109.677,1066.42
2021-09-05 20:00:00+00:00,109.689,109.786,109.655,109.78,2737.06
2021-09-06 00:00:00+00:00,109.779,109.836,109.746,109.826,10437.03
2021-09-06 04:00:00+00:00,109.828,109.946,109.775,109.897,9923.15
2021-09-06 08:00:00+00:00,109.897,109.932,109.843,109.85,9671.3
2021-09-06 12:00:00+00:00,109.849,109.875,109.824,109.846,7610.61
2021-09-06 16:00:00+00:00,109.847,109.861,109.833,109.842,9183.45
2021-09-06 20:00:00+00:00,109.842,109.863,109.814,109.824,14978.08
2021-09-07 00:00:00+00:00,109.823,109.842,109.685,109.797,11395.21
2021-09-07 04:00:00+00:00,109.799,109.962,109.775,109.902,17135.15
2021-09-07 08:00:00+00:00,109.901,110.048,109.897,110.025,18105.77
2021-09-07 12:00:00+00:00,110.025,110.254,110.021,110.172,22422.12
2021-09-07 16:00:00+00:00,110.173,110.319,110.146,110.287,6432.39
2021-09-07 20:00:00+00:00,110.289,110.323,110.256,110.297,10463.83
2021-09-08 00:00:00+00:00,110.297,110.334,110.254,110.29,8655.59
2021-09-08 04:00:00+00:00,110.29,110.446,110.172,110.243,14458.81
2021-09-08 08:00:00+00:00,110.242,110.316,110.141,110.296,14492.54
2021-09-08 12:00:00+00:00,110.296,110.393,110.148,110.321,22276.11
2021-09-08 16:00:00+00:00,110.323,110.341,110.17,110.257,7037.77
2021-09-08 20:00:00+00:00,110.257,110.277,110.219,110.22,6048.36
2021-09-09 00:00:00+00:00,110.22,110.272,110.096,110.194,11000.46
2021-09-09 04:00:00+00:00,110.194,110.203,109.893,109.95,13281.1
2021-09-09 08:00:00+00:00,109.949,109.955,109.848,109.86,16342.47
2021-09-09 12:00:00+00:00,109.858,109.96,109.751,109.762,25502.22
2021-09-09 16:00:00+00:00,109.762,109.782,109.62,109.693,7593.11
2021-09-09 20:00:00+00:00,109.694,109.808,109.694,109.772,6236.62
2021-09-10 00:00:00+00:00,109.771,109.872,109.695,109.868,13883.13
2021-09-10 04:00:00+00:00,109.867,109.991,109.845,109.945,13290.46
2021-09-10 08:00:00+00:00,109.945,109.976,109.854,109.867,13232.56
2021-09-10 12:00:00+00:00,109.869,109.953,109.783,109.933,20160.89
2021-09-10 16:00:00+00:00,109.933,109.945,109.857,109.859,4591.05
2021-09-10 20:00:00+00:00,109.859,109.918,109.852,109.892,1200.43
2021-09-12 20:00:00+00:00,109.873,109.928,109.8,109.916,3288.62
2021-09-13 00:00:00+00:00,109.916,109.976,109.888,109.95,11157.02
2021-09-13 04:00:00+00:00,109.95,110.158,109.917,110.081,14863.9
2021-09-13 08:00:00+00:00,110.081,110.139,110.074,110.096,10264.72
2021-09-13 12:00:00+00:00,110.096,110.102,109.898,109.954,15938.33
2021-09-13 16:00:00+00:00,109.952,110.035,109.941,110.009,6077.55
2021-09-13 20:00:00+00:00,110.01,110.031,109.982,109.995,3098.83
2021-09-14 00:00:00+00:00,109.995,110.109,109.962,110.061,10713.26
2021-09-14 04:00:00+00:00,110.062,110.094,109.952,110.003,10450.43
2021-09-14 08:00:00+00:00,110.005,110.161,109.991,110.113,10597.57
2021-09-14 12:00:00+00:00,110.113,110.142,109.595,109.66,29198.22
2021-09-14 16:00:00+00:00,109.662,109.7,109.526,109.654,7424.67
2021-09-14 20:00:00+00:00,109.652,109.742,109.647,109.715,5250.42
2021-09-15 00:00:00+00:00,109.714,109.743,109.545,109.615,12332.29
2021-09-15 04:00:00+00:00,109.616,109.64,109.421,109.437,13871.3
2021-09-15 08:00:00+00:00,109.44,109.463,109.22,109.239,15696.72
2021-09-15 12:00:00+00:00,109.238,109.427,109.112,109.4,23301.39
2021-09-15 16:00:00+00:00,109.402,109.451,109.354,109.36,5136.28
2021-09-15 20:00:00+00:00,109.359,109.383,109.313,109.383,5998.78
2021-09-16 00:00:00+00:00,109.382,109.462,109.221,109.29,12238.97
2021-09-16 04:00:00+00:00,109.29,109.374,109.212,109.354,13190.4
2021-09-16 08:00:00+00:00,109.354,109.434,109.313,109.397,14467.09
2021-09-16 12:00:00+00:00,109.398,109.827,109.364,109.67,27500.39
2021-09-16 16:00:00+00:00,109.67,109.736,109.662,109.705,3662.06
2021-09-16 20:00:00+00:00,109.707,109.749,109.689,109.697,5446.08
2021-09-17 00:00:00+00:00,109.697,109.917,109.667,109.842,12265.13
2021-09-17 04:00:00+00:00,109.843,109.951,109.811,109.945,13436.21
2021-09-17 08:00:00+00:00,109.945,110.003,109.907,109.988,14037.21
2021-09-17 12:00:00+00:00,109.988,110.08,109.87,109.944,23860.79
2021-09-17 16:00:00+00:00,109.942,110.002,109.91,109.944,4172.75
2021-09-17 20:00:00+00:00,109.942,109.985,109.896,109.896,1146.31
2021-09-19 20:00:00+00:00,109.887,109.999,109.876,109.979,1548.21
2021-09-20 00:00:00+00:00,109.978,110.036,109.857,109.93,5692.97
2021-09-20 04:00:00+00:00,109.93,109.935,109.725,109.761,13372.04
2021-09-20 08:00:00+00:00,109.761,109.774,109.492,109.525,18968.3
2021-09-20 12:00:00+00:00,109.524,109.647,109.43,109.472,32367.84
2021-09-20 16:00:00+00:00,109.472,109.472,109.321,109.372,11351.32
2021-09-20 20:00:00+00:00,109.375,109.455,109.347,109.436,6985.05
2021-09-21 00:00:00+00:00,109.435,109.63,109.397,109.626,15322.1
2021-09-21 04:00:00+00:00,109.627,109.705,109.497,109.635,16871.4
2021-09-21 08:00:00+00:00,109.636,109.686,109.36,109.396,13225.31
2021-09-21 12:00:00+00:00,109.395,109.47,109.186,109.33,25031.0
2021-09-21 16:00:00+00:00,109.332,109.353,109.182,109.198,7130.43
2021-09-21 20:00:00+00:00,109.196,109.257,109.133,109.152,10676.16
2021-09-22 00:00:00+00:00,109.152,109.486,109.119,109.473,23872.13
2021-09-22 04:00:00+00:00,109.472,109.603,109.41,109.439,18930.49
2021-09-22 08:00:00+00:00,109.44,109.556,109.44,109.53,13669.93
2021-09-22 12:00:00+00:00,109.529,109.643,109.495,109.603,18737.61
2021-09-22 16:00:00+00:00,109.602,109.9,109.513,109.775,28217.9
2021-09-22 20:00:00+00:00,109.776,109.837,109.75,109.823,5724.73
2021-09-23 00:00:00+00:00,109.822,109.923,109.795,109.815,6009.07
2021-09-23 04:00:00+00:00,109.813,109.989,109.797,109.949,13351.58
2021-09-23 08:00:00+00:00,109.949,110.045,109.755,110.025,22188.98
2021-09-23 12:00:00+00:00,110.026,110.201,109.933,110.174,22003.48
2021-09-23 16:00:00+00:00,110.176,110.289,110.133,110.265,4728.92
2021-09-23 20:00:00+00:00,110.266,110.348,110.251,110.328,4912.45
2021-09-24 00:00:00+00:00,110.328,110.446,110.311,110.418,15048.3
2021-09-24 04:00:00+00:00,110.42,110.57,110.387,110.467,16354.13
2021-09-24 08:00:00+00:00,110.467,110.56,110.312,110.534,16022.44
2021-09-24 12:00:00+00:00,110.536,110.743,110.474,110.71,20152.77
2021-09-24 16:00:00+00:00,110.712,110.794,110.669,110.748,4893.62
2021-09-24 20:00:00+00:00,110.747,110.775,110.65,110.686,1463.36
2021-09-26 20:00:00+00:00,110.626,110.797,110.619,110.766,2632.97
2021-09-27 00:00:00+00:00,110.766,110.804,110.533,110.573,14790.62
2021-09-27 04:00:00+00:00,110.573,110.779,110.545,110.775,13766.32
